SIMPLE, 1, 5_5_5, 0, 291544926, , , , , , , , , , , 0, 
SIMPLE, 1, 5_5_10, 0, 298326307, , , , , , , , , , , 0, 
SIMPLE, 1, 5_5_10, 0, 297784330, , , , , , , , , , , 0, 
SIMPLE, 1, 5_5_10, 0, 297387123, , , , , , , , , , , 0, 
SIMPLE, 1, 5_5_25, 0, 301853227, , , , , , , , , , , 0, 
SIMPLE, 1, 5_5_25, 0, 300578439, , , , , , , , , , , 0, 
SIMPLE, 1, 5_5_25, 0, 299409296, , , , , , , , , , , 0, 
SIMPLE, 1, 5_5_50, 0, 304099111, , , , , , , , , , , 0, 
SIMPLE, 1, 5_5_50, 0, 302335141, , , , , , , , , , , 0, 
SIMPLE, 1, 5_5_50, 0, 302299546, , , , , , , , , , , 0, 
SIMPLE, 1, 5_5_100, 0, 307565545, , , , , , , , , , , 0, 
SIMPLE, 1, 5_5_100, 0, 305073133, , , , , , , , , , , 0, 
SIMPLE, 1, 5_5_100, 0, 305178911, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_1, 0, 315509497, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_1, 0, 317899094, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_1, 0, 317630884, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_3, 0, 324499661, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_3, 0, 324015493, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_3, 0, 323439918, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_5, 0, 336206012, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_5, 0, 334679832, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_5, 0, 334973014, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_10, 0, 331547970, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_10, 0, 332492598, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_10, 0, 332685789, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_25, 0, 344531290, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_25, 0, 343884955, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_25, 0, 344072818, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_50, 0, 350375985, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_50, 0, 348609462, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_50, 0, 347955138, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_100, 0, 348924977, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_100, 0, 345980588, , , , , , , , , , , 0, 
SIMPLE, 1, 5_10_100, 0, 345880538, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_1, 0, 384853066, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_1, 0, 383615825, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_1, 0, 382774117, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_3, 0, 402878501, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_3, 0, 401851745, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_3, 0, 401629755, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_5, 0, 424805926, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_5, 0, 420693097, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_5, 0, 421125104, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_10, 0, 447040566, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_10, 0, 446090577, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_10, 0, 445178731, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_25, 0, 466437075, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_25, 0, 463412685, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_25, 0, 464425448, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_50, 0, 481677322, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_50, 0, 475895131, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_50, 0, 478775022, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_100, 0, 489895353, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_100, 0, 482024825, , , , , , , , , , , 0, 
SIMPLE, 1, 5_25_100, 0, 482918709, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_1, 0, 482514252, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_1, 0, 478054330, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_1, 0, 480602003, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_3, 0, 508756371, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_3, 0, 504651311, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_3, 0, 505451774, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_5, 0, 551341872, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_5, 0, 547816027, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_5, 0, 549681285, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_10, 0, 610139794, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_10, 0, 605791400, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_10, 0, 600895011, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_25, 0, 661304931, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_25, 0, 662381956, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_25, 0, 660544917, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_50, 0, 685784950, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_50, 0, 686457811, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_50, 0, 686686020, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_100, 0, 644516933, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_100, 0, 641518005, , , , , , , , , , , 0, 
SIMPLE, 1, 5_50_100, 0, 638692534, , , , , , , , , , , 0, 
SIMPLE, 1, 5_100_100, 0, 1147179666, , , , , , , , , , , 0, 
SIMPLE, 1, 5_100_100, 0, 1120500712, , , , , , , , , , , 0, 
SIMPLE, 1, 5_100_100, 0, 1122717400, , , , , , , , , , , 0, 
SIMPLE, 2, 5_0_0, 0, 229567449, , , , , , , , , , , 0, 
SIMPLE, 2, 5_0_0, 0, 221591815, , , , , , , , , , , 0, 
SIMPLE, 2, 5_0_0, 0, 222415667, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_1, 0, 419206151, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_1, 0, 419855248, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_1, 0, 420237888, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_3, 0, 360889297, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_3, 0, 363416728, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_3, 0, 362846513, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_5, 0, 391267695, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_5, 0, 388829607, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_5, 0, 387871112, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_10, 0, 389893365, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_10, 0, 393852244, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_10, 0, 393480183, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_25, 0, 386992167, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_25, 0, 391292141, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_25, 0, 391363455, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_50, 0, 395418826, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_50, 0, 390426436, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_50, 0, 389690783, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_100, 0, 387387381, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_100, 0, 390180794, , , , , , , , , , , 0, 
SIMPLE, 2, 5_1_100, 0, 390008397, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_1, 0, 360516468, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_1, 0, 360390933, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_1, 0, 361232997, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_3, 0, 390420130, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_3, 0, 390756533, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_3, 0, 391506171, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_5, 0, 397710797, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_5, 0, 401538449, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_5, 0, 402085396, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_10, 0, 388064532, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_10, 0, 385501680, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_10, 0, 385793439, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_25, 0, 389830398, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_25, 0, 393531106, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_25, 0, 393417020, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_50, 0, 390539555, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_50, 0, 388556811, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_50, 0, 388460430, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_100, 0, 388720212, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_100, 0, 386055127, , , , , , , , , , , 0, 
SIMPLE, 2, 5_3_100, 0, 386040723, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_1, 0, 395278028, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_1, 0, 396202373, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_1, 0, 395567580, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_3, 0, 399245860, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_3, 0, 403460019, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_3, 0, 403449118, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_5, 0, 390409610, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_5, 0, 394682463, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_5, 0, 394460227, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_10, 0, 397760847, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_10, 0, 401685912, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_10, 0, 403118734, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_25, 0, 393214751, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_25, 0, 396627651, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_25, 0, 396239619, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_50, 0, 393555094, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_50, 0, 397657410, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_50, 0, 397511789, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_100, 0, 393356920, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_100, 0, 391089297, , , , , , , , , , , 0, 
SIMPLE, 2, 5_5_100, 0, 390925387, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_1, 0, 394734045, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_1, 0, 390556483, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_1, 0, 390058380, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_3, 0, 393562719, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_3, 0, 396959029, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_3, 0, 397309274, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_5, 0, 400972003, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_5, 0, 405924568, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_5, 0, 404327410, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_10, 0, 391346577, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_10, 0, 398025115, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_10, 0, 395495265, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_25, 0, 393329634, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_25, 0, 392136854, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_25, 0, 392122444, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_50, 0, 400924453, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_50, 0, 404918753, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_50, 0, 405113537, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_100, 0, 397449089, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_100, 0, 401438397, , , , , , , , , , , 0, 
SIMPLE, 2, 5_10_100, 0, 401245337, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_1, 0, 384863631, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_1, 0, 383867605, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_1, 0, 384379379, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_3, 0, 390902006, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_3, 0, 388775761, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_3, 0, 389093936, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_5, 0, 395946608, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_5, 0, 395424609, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_5, 0, 397265162, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_10, 0, 402874035, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_10, 0, 406440480, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_10, 0, 406573930, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_25, 0, 407437109, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_25, 0, 408885196, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_25, 0, 408334598, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_50, 0, 408273324, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_50, 0, 409052642, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_50, 0, 408984910, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_100, 0, 405262769, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_100, 0, 402319243, , , , , , , , , , , 0, 
SIMPLE, 2, 5_25_100, 0, 403008892, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_1, 0, 384146322, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_1, 0, 383099347, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_1, 0, 382683828, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_3, 0, 399995870, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_3, 0, 396707467, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_3, 0, 396258261, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_5, 0, 421539190, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_5, 0, 414253776, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_5, 0, 414088192, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_10, 0, 438478061, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_10, 0, 434721391, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_10, 0, 434515331, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_25, 0, 460293269, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_25, 0, 456878820, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_25, 0, 456555614, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_50, 0, 480487233, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_50, 0, 477614434, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_50, 0, 475244893, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_100, 0, 469283018, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_100, 0, 473818789, , , , , , , , , , , 0, 
SIMPLE, 2, 5_50_100, 0, 470731571, , , , , , , , , , , 0, 
SIMPLE, 2, 5_100_100, 0, 701583907, , , , , , , , , , , 0, 
SIMPLE, 2, 5_100_100, 0, 698987522, , , , , , , , , , , 0, 
SIMPLE, 2, 5_100_100, 0, 697748358, , , , , , , , , , , 0, 
SIMPLE, 4, 5_0_0, 0, 1278219567, , , , , , , , , , , 0, 
SIMPLE, 4, 5_0_0, 0, 1230476650, , , , , , , , , , , 0, 
SIMPLE, 4, 5_0_0, 0, 1228886323, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_1, 0, 1721457562, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_1, 0, 1694650742, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_1, 0, 1696202483, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_3, 0, 1446449818, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_3, 0, 1479054860, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_3, 0, 1479754652, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_5, 0, 1550460443, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_5, 0, 1521773129, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_5, 0, 1520757611, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_10, 0, 1535843093, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_10, 0, 1559235951, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_10, 0, 1560265854, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_25, 0, 1805128690, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_25, 0, 1712644629, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_25, 0, 1711775732, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_50, 0, 1524711036, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_50, 0, 1514524513, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_50, 0, 1515881665, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_100, 0, 1644153602, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_100, 0, 1633664309, , , , , , , , , , , 0, 
SIMPLE, 4, 5_1_100, 0, 1639138487, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_1, 0, 1589200984, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_1, 0, 1586402903, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_1, 0, 1585137369, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_3, 0, 1656111303, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_3, 0, 1686845850, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_3, 0, 1682846252, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_5, 0, 1533994316, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_5, 0, 1510649550, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_5, 0, 1509048318, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_10, 0, 1697191711, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_10, 0, 1645760885, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_10, 0, 1646311443, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_25, 0, 1693706046, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_25, 0, 1678811187, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_25, 0, 1677373140, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_50, 0, 1666045616, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_50, 0, 1610973515, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_50, 0, 1612000300, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_100, 0, 1504820193, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_100, 0, 1542058343, , , , , , , , , , , 0, 
SIMPLE, 4, 5_3_100, 0, 1542288807, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_1, 0, 1692438411, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_1, 0, 1698230615, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_1, 0, 1698105465, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_3, 0, 1526681329, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_3, 0, 1527137563, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_3, 0, 1528145296, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_5, 0, 1632691240, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_5, 0, 1597592474, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_5, 0, 1597672336, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_10, 0, 1637530287, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_10, 0, 1667215526, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_10, 0, 1667111487, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_25, 0, 1520794210, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_25, 0, 1458821516, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_25, 0, 1455956791, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_50, 0, 1680316220, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_50, 0, 1629681953, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_50, 0, 1630011971, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_100, 0, 1468212195, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_100, 0, 1490693733, , , , , , , , , , , 0, 
SIMPLE, 4, 5_5_100, 0, 1491051948, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_1, 0, 1474862581, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_1, 0, 1489399081, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_1, 0, 1489129109, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_3, 0, 1630695407, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_3, 0, 1635552401, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_3, 0, 1636237547, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_5, 0, 1650807501, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_5, 0, 1614475481, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_5, 0, 1615389629, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_10, 0, 1588978795, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_10, 0, 1646535678, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_10, 0, 1646012688, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_25, 0, 1461713528, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_25, 0, 1436062770, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_25, 0, 1436364048, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_50, 0, 1622135571, , , , , , , , , , , 0, 
SIMPLE, 4, 5_10_50, 0, 1664445044, , , , , , , , , , , 0, 
